snapped_at,price,market_cap,total_volume
2022-12-21 00:00:00 UTC,0.05776517020688842,427385540.2349398,11906036.59685907
2022-12-22 00:00:00 UTC,0.057458735903898966,424885885.90310585,11773964.505019492
2022-12-23 00:00:00 UTC,0.058626432906789136,433350808.8210375,14657000.810044352
2022-12-24 00:00:00 UTC,0.058507788493514956,432760600.1534713,10940992.615037236
2022-12-25 00:00:00 UTC,0.05812853601935456,430495626.3551943,8113385.446171775
2022-12-26 00:00:00 UTC,0.0581259005353806,429194967.3092356,13256706.828313528
2022-12-27 00:00:00 UTC,0.060012831810565555,443247013.93473834,31122188.86980366
2022-12-28 00:00:00 UTC,0.05935728264409636,438869951.8355372,16522940.84240986
2022-12-29 00:00:00 UTC,0.05621345243915967,415510739.8326039,17296831.556988057
2022-12-30 00:00:00 UTC,0.05536816305295437,410669302.24849397,15947687.791871795
2022-12-31 00:00:00 UTC,0.05532208766675894,409491029.8033632,17330956.76167065
2023-01-01 00:00:00 UTC,0.05563119472759123,411705943.26844656,10429746.869766591
2023-01-02 00:00:00 UTC,0.056702418342696695,419647482.8144568,9689357.585999725
2023-01-03 00:00:00 UTC,0.05966936754925488,442107924.70312375,17100101.741487414
2023-01-04 00:00:00 UTC,0.06025052511028921,445548747.4122266,16591671.783068644
2023-01-05 00:00:00 UTC,0.061247187163884394,452790194.90233,21020006.154821735
2023-01-06 00:00:00 UTC,0.06091474889266419,450897603.2728734,15562580.38809248
2023-01-07 00:00:00 UTC,0.062216674221346434,460257792.6008989,23260507.793271974
2023-01-08 00:00:00 UTC,0.0644059884722406,473033746.318773,17366433.321050156
2023-01-09 00:00:00 UTC,0.07007421799382774,518784007.3733711,103789049.89963083
2023-01-10 00:00:00 UTC,0.07091480244021663,526067757.36372316,62973322.65899186
2023-01-11 00:00:00 UTC,0.0728244833705155,536706487.9083484,48814260.74134211
2023-01-12 00:00:00 UTC,0.07224792019043891,533244824.3317708,42211929.007131465
2023-01-13 00:00:00 UTC,0.07368259201169301,545169681.1555232,56793775.067310855
2023-01-14 00:00:00 UTC,0.0764094431502861,565824686.4103036,68191975.04097533
2023-01-15 00:00:00 UTC,0.08211836016917075,609326492.3974582,90553997.77175216
2023-01-16 00:00:00 UTC,0.08497822408316386,628427295.7635136,98059739.07386504
2023-01-17 00:00:00 UTC,0.08167322582690166,720215984.2583227,58215720.99059921
2023-01-18 00:00:00 UTC,0.08134768664877369,717522131.8512396,49697781.62127391
2023-01-19 00:00:00 UTC,0.07491128603905037,659611914.0146254,68860659.28359985
2023-01-20 00:00:00 UTC,0.07810725835797239,692215873.6463686,37647882.90439748
2023-01-21 00:00:00 UTC,0.08420008334900592,742320544.2059265,48813334.78396044
2023-01-22 00:00:00 UTC,0.08265306696971222,731398600.7005048,53875037.199579
2023-01-23 00:00:00 UTC,0.08325645997571983,735121618.0440322,48899932.74938008
2023-01-24 00:00:00 UTC,0.09034644149709875,795379387.747844,84511455.4399361
2023-01-25 00:00:00 UTC,0.08983643817720839,793167075.9014003,81743485.33684076
2023-01-26 00:00:00 UTC,0.09220733603589255,814698907.2559184,82825872.70338547
2023-01-27 00:00:00 UTC,0.09200155572526465,813639420.5550511,60010986.77697383
2023-01-28 00:00:00 UTC,0.0950716125200049,840540675.1391501,66522301.96492815
2023-01-29 00:00:00 UTC,0.09279810599888699,820412705.0360782,40325133.15849805
2023-01-30 00:00:00 UTC,0.09660601680735562,852467980.0551354,35745509.76949864
2023-01-31 00:00:00 UTC,0.08713148409287104,768383215.74451,58291540.84235718
2023-02-01 00:00:00 UTC,0.0891048330176031,786681949.0414177,38753865.906886816
2023-02-02 00:00:00 UTC,0.09330855778778459,829533405.0564198,66647281.83492122
2023-02-03 00:00:00 UTC,0.09549226620201733,850282578.2365822,78931468.8457161
2023-02-04 00:00:00 UTC,0.09885129079575244,879008063.9898294,67993239.67467053
2023-02-05 00:00:00 UTC,0.11343376372138554,1007336490.483357,152784937.9244457
2023-02-06 00:00:00 UTC,0.1315089211833431,1159337584.7950706,341434380.1729601
2023-02-07 00:00:00 UTC,0.12889161837469842,1135646543.1925101,269555777.31307316
2023-02-08 00:00:00 UTC,0.20571765034495623,1828826798.330043,1461678819.2339945
2023-02-09 00:00:00 UTC,0.17571107445118594,1570518248.6472077,766021177.3768054
2023-02-10 00:00:00 UTC,0.1477721782637108,1314982880.5925057,517636533.6867244
2023-02-11 00:00:00 UTC,0.1668785607329605,1491391815.6066368,479036472.419372
2023-02-12 00:00:00 UTC,0.1624276078091266,1449109160.8084292,205195272.59911418
2023-02-13 00:00:00 UTC,0.15460306323154976,1372858586.7249112,204557352.2063912
2023-02-14 00:00:00 UTC,0.1480797297392357,1315286314.3510377,163588185.09099177
2023-02-15 00:00:00 UTC,0.17007304140522878,1511806009.0240119,344285460.8310978
2023-02-16 00:00:00 UTC,0.18482924610646542,1638937173.8183172,359862524.17966264
2023-02-17 00:00:00 UTC,0.16461572949664077,1463507131.6768622,323223062.72280407
2023-02-18 00:00:00 UTC,0.16862217400613155,1501084939.464653,180742004.86633393
2023-02-19 00:00:00 UTC,0.177161093042057,1575367959.218513,215565471.6675399
2023-02-20 00:00:00 UTC,0.1692493835173374,1508513171.8740702,214340955.02363583
2023-02-21 00:00:00 UTC,0.1710220069807334,1523862165.7293417,155845713.9382529
2023-02-22 00:00:00 UTC,0.16769976075014414,1489879571.9874263,210767394.7532659
2023-02-23 00:00:00 UTC,0.16388078169814188,1457949012.53257,137685233.4662341
2023-02-24 00:00:00 UTC,0.1615433037559662,1433965599.2411666,146671711.83375597
2023-02-25 00:00:00 UTC,0.15515560925834723,1379925898.0961242,113422026.45411718
2023-02-26 00:00:00 UTC,0.14899034045917883,1321131695.1106315,80824203.09723869
2023-02-27 00:00:00 UTC,0.16106621499788876,1433585516.3640428,96846136.39594458
2023-02-28 00:00:00 UTC,0.1578343614672328,1393205780.9360964,93516462.48105393
2023-03-01 00:00:00 UTC,0.15316147509681652,1349882793.0688002,114455313.5604699
2023-03-02 00:00:00 UTC,0.16050897744792308,1417124733.5163147,87682027.6506215
2023-03-03 00:00:00 UTC,0.1547772446438036,1366299552.8125753,71890336.86662847
2023-03-04 00:00:00 UTC,0.14725792045248157,1298432406.3809826,115760798.44119288
2023-03-05 00:00:00 UTC,0.14168918785462026,1248344316.1495566,57284516.3014981
2023-03-06 00:00:00 UTC,0.1411467597119454,1242871853.6216571,50407797.382793
