snapped_at,price,market_cap,total_volume
2022-06-04 00:00:00 UTC,0.7140825468784038,180989754.8645551,6069150.337831785
2022-06-05 00:00:00 UTC,0.7237894717261714,183427891.75153944,3775606.0805896325
2022-06-06 00:00:00 UTC,0.718061367447101,182392761.79924005,4037849.2444031695
2022-06-07 00:00:00 UTC,0.7090917608069464,180939595.2038949,12359715.73395693
2022-06-08 00:00:00 UTC,0.7089893491352044,180686516.07517675,10606735.692095155
2022-06-09 00:00:00 UTC,0.6847442567360885,173931880.0128767,5137151.284898253
2022-06-10 00:00:00 UTC,0.6913327050751332,175496970.36777386,4589400.575455753
2022-06-11 00:00:00 UTC,0.6201874514732876,157298011.8119799,9483929.592371276
2022-06-12 00:00:00 UTC,0.5595676307080895,141453107.67807087,6794355.649491379
2022-06-13 00:00:00 UTC,0.5137222948016151,130436986.89131945,8727413.0397335
2022-06-14 00:00:00 UTC,0.3993792945060359,100275221.07518163,27600346.21984261
2022-06-15 00:00:00 UTC,0.3860943181306933,97646422.08147351,15879590.167552343
2022-06-16 00:00:00 UTC,0.40706518802141256,103302614.97182757,18130304.936451327
2022-06-17 00:00:00 UTC,0.33945131091827413,86112083.8369827,10843542.425576918
2022-06-18 00:00:00 UTC,0.34579866016878336,88405267.46973008,7364825.900238386
2022-06-19 00:00:00 UTC,0.3253946738696883,82488296.1266658,9448074.140716257
2022-06-20 00:00:00 UTC,0.43247333489522827,110125090.36755878,51753854.74021278
2022-06-21 00:00:00 UTC,0.4366181884578048,110718886.43732843,80517412.05864462
2022-06-22 00:00:00 UTC,0.43782196926020484,111274172.83385336,29208710.381969042
2022-06-23 00:00:00 UTC,0.4935371501922004,125309998.71982728,38006802.85681931
2022-06-24 00:00:00 UTC,0.5572214151581304,141393968.3715806,47454175.99526862
2022-06-25 00:00:00 UTC,0.5623829988802358,142499232.0067845,29842025.707767118
2022-06-26 00:00:00 UTC,0.54084947009454,137038611.88395074,12974229.819447285
2022-06-27 00:00:00 UTC,0.4811155574363046,122905977.65793495,10503238.80834438
2022-06-28 00:00:00 UTC,0.48365828646649905,123785569.79012342,12158023.278781882
2022-06-29 00:00:00 UTC,0.6030233383224138,151342892.15717992,72607958.1534085
2022-06-30 00:00:00 UTC,0.5842743472172139,148753160.6292481,34390730.941991985
2022-07-01 00:00:00 UTC,0.5209119139702922,130709577.59912676,12897585.649927095
2022-07-02 00:00:00 UTC,0.49279940073277395,127185035.63506825,12585557.294242581
2022-07-03 00:00:00 UTC,0.5116150934359034,129865802.83165002,16503036.26996591
2022-07-04 00:00:00 UTC,0.5117267513476618,130168101.08577421,14574521.87473093
2022-07-05 00:00:00 UTC,0.5286080585657355,133818772.69072405,10901134.273032174
2022-07-06 00:00:00 UTC,0.5023191306060937,127641349.52899337,10927190.488864306
2022-07-07 00:00:00 UTC,0.5156196824944541,130899436.84876794,7862076.0388964545
2022-07-08 00:00:00 UTC,0.5480103651947895,139229321.8781181,16883064.25441818
2022-07-09 00:00:00 UTC,0.5239315965544353,133996802.78962016,11248615.402819745
2022-07-10 00:00:00 UTC,0.5218640664711601,132548173.59803686,6106843.374871792
2022-07-11 00:00:00 UTC,0.49965667520467305,126418686.41198988,6451044.570785766
2022-07-12 00:00:00 UTC,0.4986988743679179,126292165.98322532,9878902.741055777
2022-07-13 00:00:00 UTC,0.46860020141737024,120775888.98635806,5372538.277855299
2022-07-14 00:00:00 UTC,0.4950678715868449,124393102.52592777,6678518.98276479
2022-07-15 00:00:00 UTC,0.5057873004080924,128709121.69893359,6891415.244263634
2022-07-16 00:00:00 UTC,0.5210012183955807,132330748.77913769,8378516.777196369
2022-07-17 00:00:00 UTC,0.5287797646583698,134071696.01075199,6572286.723307944
2022-07-18 00:00:00 UTC,0.5151751506644819,131205235.92168099,6020376.030527531
2022-07-19 00:00:00 UTC,0.5858585947529283,160840256.06338948,11456716.875126887
2022-07-20 00:00:00 UTC,0.6193393267546129,169908107.90475067,21816772.152790837
2022-07-21 00:00:00 UTC,0.5605159824021614,155100143.87941453,14335602.09480693
2022-07-22 00:00:00 UTC,0.566354883824188,155071946.19504032,7560140.987691609
2022-07-23 00:00:00 UTC,0.5475103887569894,150189247.915758,9140823.555748245
2022-07-24 00:00:00 UTC,0.563706124812339,155162120.1643349,11982035.568911873
2022-07-25 00:00:00 UTC,0.6037259239849986,166910143.94228283,36968706.407989666
2022-07-26 00:00:00 UTC,0.5644091563547623,156270995.82496312,13918746.314281302
2022-07-27 00:00:00 UTC,0.538517519457631,147924705.37781072,8491038.151666002
2022-07-28 00:00:00 UTC,0.5774025877040969,157872283.6637408,12411570.001914859
2022-07-29 00:00:00 UTC,0.5960460275763283,163531563.24206182,12534633.862528337
2022-07-30 00:00:00 UTC,0.6063880028815617,167439714.61190733,14184733.165176287
2022-07-31 00:00:00 UTC,0.599116121819505,163933197.00586534,8555772.190582888
2022-08-01 00:00:00 UTC,0.7306776847863183,200650632.3549432,81094998.19514708
2022-08-02 00:00:00 UTC,0.7069986916625588,193077543.64313307,24441565.15710754
2022-08-03 00:00:00 UTC,0.688637115804783,189302923.7293622,16730070.37784291
2022-08-04 00:00:00 UTC,0.7055398222633381,193586175.32716972,14616416.014760302
2022-08-05 00:00:00 UTC,0.6849775536497031,187911583.36582947,9869545.074207282
2022-08-06 00:00:00 UTC,0.7618769087975167,218485304.50248688,25560505.60919983
2022-08-07 00:00:00 UTC,0.7327567402197659,211224197.05526975,9159432.529298563
2022-08-08 00:00:00 UTC,0.7446476025926263,214466339.93817076,8726311.136865292
2022-08-09 00:00:00 UTC,0.7641159508869222,219923795.83579445,16386889.801854873
2022-08-10 00:00:00 UTC,0.708857651213815,204824602.58448687,12698031.86269157
2022-08-11 00:00:00 UTC,0.7241225891965997,208578905.59617695,16530699.816391107
2022-08-12 00:00:00 UTC,0.705675974893459,202961276.42520988,12972205.398318283
2022-08-13 00:00:00 UTC,0.7279473916087151,209232180.270048,8241848.486413595
2022-08-14 00:00:00 UTC,0.784843250477683,223685409.55644935,14339812.45098633
2022-08-15 00:00:00 UTC,0.7224712586123314,208017415.4981176,15119946.517817559
