snapped_at,price,market_cap,total_volume
2020-03-16 00:00:00 UTC,0.011666110937527799,9198510.255402427,235252.48092843723
2020-03-17 00:00:00 UTC,0.01035564960555958,8167136.943948184,201912.8997607317
2020-03-18 00:00:00 UTC,0.011664786323350074,9409668.29593489,469629.0237494186
2020-03-19 00:00:00 UTC,0.011202390434678688,8979025.681186438,92394.2736522359
2020-03-20 00:00:00 UTC,0.013256597589213846,11121618.651310503,166085.0909227131
2020-03-21 00:00:00 UTC,0.012804817309154372,10693399.642634267,158324.8790789724
2020-03-22 00:00:00 UTC,0.012441701366894632,10416905.361257968,507277.5409582305
2020-03-23 00:00:00 UTC,0.01094577587249107,9166317.876269976,224222.81109969303
2020-03-24 00:00:00 UTC,0.012508239783018073,10514106.01572518,227872.55546241795
2020-03-25 00:00:00 UTC,0.013107889266803112,10981124.462681968,139142.0937701856
2020-03-26 00:00:00 UTC,0.012866667344944136,11126015.019340374,259115.2244772727
2020-03-27 00:00:00 UTC,0.012954310601026264,11275949.558230352,159006.33315091045
2020-03-28 00:00:00 UTC,0.012625831782361364,10976965.704874868,224483.25588441786
2020-03-29 00:00:00 UTC,0.01244070870274342,10805182.003225226,243969.78135746054
2020-03-30 00:00:00 UTC,0.011588070202080926,10136968.91271138,102688.603093779
2020-03-31 00:00:00 UTC,0.012074111743553386,10560680.957048,342079.4273448463
2020-04-01 00:00:00 UTC,0.012218376093476447,10679147.466824228,370338.5331774901
2020-04-02 00:00:00 UTC,0.01242936053512527,10858252.179923285,173330.5445500678
2020-04-03 00:00:00 UTC,0.012018086481719892,10451643.261332653,326198.5188906496
2020-04-04 00:00:00 UTC,0.011781892262881434,10343039.895729477,156744.5413373354
2020-04-05 00:00:00 UTC,0.011921946605318168,10368147.88110398,209210.47469475164
2020-04-06 00:00:00 UTC,0.011954151549443836,10447871.583713653,180161.25876767028
2020-04-07 00:00:00 UTC,0.012759019289809256,11135010.383995844,207101.0811791329
2020-04-08 00:00:00 UTC,0.012949411944720733,11251364.873020802,284323.55934652063
2020-04-09 00:00:00 UTC,0.012901980377722288,11277564.864730269,330086.31574565574
2020-04-10 00:00:00 UTC,0.012591884739533519,11122151.771800477,229325.8684202405
2020-04-11 00:00:00 UTC,0.011552243805143624,10095253.557810755,181061.84154002208
2020-04-12 00:00:00 UTC,0.011564945291655568,10062194.009199498,61923.58384104176
2020-04-13 00:00:00 UTC,0.011984790248640775,10600599.550220897,85819.16995911914
2020-04-14 00:00:00 UTC,0.011797259370206838,10265826.834782247,103838.51035540385
2020-04-15 00:00:00 UTC,0.011881390629783878,10395758.473352332,113493.06029543532
2020-04-16 00:00:00 UTC,0.01135973172294043,10252233.13138323,242263.14991160794
2020-04-17 00:00:00 UTC,0.012369896984878783,10872542.931763345,106372.96892460932
2020-04-18 00:00:00 UTC,0.012331768998658116,10813253.477276526,151619.05264148815
2020-04-19 00:00:00 UTC,0.012800019445049876,11223810.319693074,129099.56049360834
2020-04-20 00:00:00 UTC,0.012356797790266372,10807586.779130422,66331.59977569294
2020-04-21 00:00:00 UTC,0.011726904751687202,10264773.946967058,599784.5586773596
2020-04-22 00:00:00 UTC,0.011676443216835045,10211538.279393721,80447.13371107407
2020-04-23 00:00:00 UTC,0.01212588770676636,10613280.199891813,87856.75513283157
2020-04-24 00:00:00 UTC,0.012271858128216238,10763627.541136308,155435.3600680396
2020-04-25 00:00:00 UTC,0.013003019700154128,11370386.135229189,104432.81114912604
