snapped_at,price,market_cap,total_volume
2021-02-10 00:00:00 UTC,4.587961439359899,1092591771.3944051,69901369.37106134
2021-02-11 00:00:00 UTC,4.463192275254316,1062958645.8251615,83376645.45495838
2021-02-12 00:00:00 UTC,4.494898491166685,1068052999.1567724,57486848.42522268
2021-02-13 00:00:00 UTC,4.296538930950143,1022108507.889356,82569710.54096957
2021-02-14 00:00:00 UTC,4.389327798489623,1048955536.2183672,100818474.31828992
2021-02-15 00:00:00 UTC,4.0214567067177525,959729337.7689853,63109105.024143286
2021-02-16 00:00:00 UTC,3.8791801838109117,925580194.120192,72281780.10613781
2021-02-17 00:00:00 UTC,3.9142311033219537,930103853.9481509,48817788.34553811
2021-02-18 00:00:00 UTC,3.9937291178050294,955528973.9261034,48960310.4886976
2021-02-19 00:00:00 UTC,4.0215597717050215,943110779.0848521,60898818.09819664
2021-02-20 00:00:00 UTC,4.801487738850812,1125596725.7591925,138806458.4672759
2021-02-21 00:00:00 UTC,5.145944781295083,1201237116.1408398,220164098.18991175
2021-02-22 00:00:00 UTC,4.778862309774318,1121558539.6422107,89057083.00476207
2021-02-23 00:00:00 UTC,4.509969512392159,1056460191.2810096,125543013.05330373
2021-02-24 00:00:00 UTC,4.87700550241456,1139059153.8218029,169909049.8941682
2021-02-25 00:00:00 UTC,4.945332834561073,1160158239.0420415,162852271.62117532
2021-02-26 00:00:00 UTC,4.507307390062906,1073173838.8345311,79041002.34847349
2021-02-27 00:00:00 UTC,4.412264865790803,1033930223.332777,71639728.04784238
2021-02-28 00:00:00 UTC,4.526414209700317,1063332595.4498254,41559591.21194875
2021-03-01 00:00:00 UTC,4.367543322450863,1034858216.0915039,54384050.24072207
2021-03-02 00:00:00 UTC,5.206024838763948,1224014754.0256617,58937936.097956
2021-03-03 00:00:00 UTC,5.2057807071376745,1220586497.2792337,87702237.1659573
2021-03-04 00:00:00 UTC,5.740467514306495,1339795219.2073061,96208232.66322963
2021-03-05 00:00:00 UTC,5.246311216238099,1217880899.8196926,69586860.18775247
2021-03-06 00:00:00 UTC,5.54083087088246,1282583132.1547008,57719863.12583069
2021-03-07 00:00:00 UTC,5.7307156811911435,1333475852.2226915,48753268.205233775
2021-03-08 00:00:00 UTC,5.7085436830783305,1321007912.9108021,45549239.04894123
2021-03-09 00:00:00 UTC,5.8273383101979706,1352584220.8561273,40195337.86453334
2021-03-10 00:00:00 UTC,6.156194314411796,1423886021.9916348,60010997.80224402
2021-03-11 00:00:00 UTC,6.33542082574486,1476660424.8134835,85421580.46080934
2021-03-12 00:00:00 UTC,6.413340303667921,1487587727.3418503,71225913.63285471
2021-03-13 00:00:00 UTC,5.9942485797016065,1388508242.653068,64438723.39314984
2021-03-14 00:00:00 UTC,6.1310278896612935,1423786031.6784396,26518261.36429288
2021-03-15 00:00:00 UTC,5.598327853061093,1307274846.000768,46651421.2258672
2021-03-16 00:00:00 UTC,5.689059443962747,1328264404.058957,66018817.282307506
2021-03-17 00:00:00 UTC,5.608711335999297,1301773238.280376,41022325.481917456
2021-03-18 00:00:00 UTC,5.864425269147089,1367086069.2743874,41150781.94535428
2021-03-19 00:00:00 UTC,5.651294300392445,1317733180.032918,34480442.5433082
2021-03-20 00:00:00 UTC,5.583337406667718,1304423397.6619318,24263527.62298494
2021-03-21 00:00:00 UTC,5.803929007924854,1355927160.7850828,27025366.80991022
2021-03-22 00:00:00 UTC,5.643368609856561,1312717757.2136302,16293009.987562949
2021-03-23 00:00:00 UTC,5.2896021068584576,1235836868.9623823,25120331.495951153
2021-03-24 00:00:00 UTC,5.14189171312548,1194498911.8474362,43620790.33315025
2021-03-25 00:00:00 UTC,4.634982426045326,1075725011.478795,55644465.694444835
2021-03-26 00:00:00 UTC,4.768582881657149,1104988597.8268397,41658861.725750685
2021-03-27 00:00:00 UTC,5.923321582808304,1370663390.9957223,43806949.42850004
2021-03-28 00:00:00 UTC,6.236239638640945,1454482667.31155,55215358.79508604
2021-03-29 00:00:00 UTC,6.162729378610305,1423629181.6551337,51863713.06566556
2021-03-30 00:00:00 UTC,6.687653385915459,1545684094.376662,57621151.61773446
2021-03-31 00:00:00 UTC,7.283714854148148,1691324623.2836878,100916105.33933243
2021-04-01 00:00:00 UTC,7.943803272887566,1844928055.7607002,117392963.8816703
