snapped_at,price,market_cap,total_volume
2022-05-26 00:00:00 UTC,87.37529681969926,1958933797.1822433,35950181.94029244
2022-05-27 00:00:00 UTC,73.23574560233892,1642299993.3965256,81007521.9435732
2022-05-28 00:00:00 UTC,67.30687039835472,1508477747.2393491,100136256.66036056
2022-05-29 00:00:00 UTC,70.44882085847894,1586505814.1596315,41057834.57500205
2022-05-30 00:00:00 UTC,81.48613555246462,1775943903.251795,54741934.26083397
2022-05-31 00:00:00 UTC,84.95740268312962,1902932268.2418919,82178043.89663725
2022-06-01 00:00:00 UTC,81.36963594353591,1831570507.9732752,62086295.87743484
2022-06-02 00:00:00 UTC,75.64533043595922,1700784539.12244,76035767.45034097
2022-06-03 00:00:00 UTC,77.9326497916423,1752066188.6839576,58420053.21011106
2022-06-04 00:00:00 UTC,77.29729797824702,1731155304.0820851,31594208.345592014
2022-06-05 00:00:00 UTC,77.00597530959855,1726011537.3709486,18979899.975294784
2022-06-06 00:00:00 UTC,73.35425584263042,1656862842.4746938,38440595.037806615
2022-06-07 00:00:00 UTC,69.5462691727191,1564540192.2639027,197081428.61074075
2022-06-08 00:00:00 UTC,66.89597375890871,1511908063.2822993,62312951.16932111
2022-06-09 00:00:00 UTC,65.25026244627196,1470703103.7331326,44289723.41928619
2022-06-10 00:00:00 UTC,61.76006733905929,1387241874.3065252,50587025.29532281
2022-06-11 00:00:00 UTC,56.6337500949892,1274329762.2486486,68867102.27524681
2022-06-12 00:00:00 UTC,50.41763483235794,1130413308.5945942,78860730.17461577
2022-06-13 00:00:00 UTC,45.07759820686262,1016812682.8284229,126248354.45348944
2022-06-14 00:00:00 UTC,41.4736872681815,928763047.7049866,157511916.87777302
2022-06-15 00:00:00 UTC,46.394041520139936,1044021363.9664068,94703034.15937048
2022-06-16 00:00:00 UTC,56.29984964951841,1269005463.488768,126393577.73310784
2022-06-17 00:00:00 UTC,50.35354253008036,1134124158.0347068,101805217.98225097
2022-06-18 00:00:00 UTC,52.6112537927422,1187231142.6156843,54350456.58118013
2022-06-19 00:00:00 UTC,45.82351957258589,1030541176.9995738,64787443.31174868
2022-06-20 00:00:00 UTC,52.89077412255964,1188135112.6553776,63940682.75630011
2022-06-21 00:00:00 UTC,57.13622114323333,1289683373.6439247,81295925.07599626
2022-06-22 00:00:00 UTC,58.428467736978725,1316837793.663241,83671706.97592187
2022-06-23 00:00:00 UTC,58.56955500389887,1321144750.2882984,60186336.77842934
2022-06-24 00:00:00 UTC,60.51043398845952,1362337205.568928,44194345.06256924
2022-06-25 00:00:00 UTC,63.25677473267281,1432884962.5009305,51483413.98090279
2022-06-26 00:00:00 UTC,61.66339842950297,1394116614.6001098,32345535.17552045
2022-06-27 00:00:00 UTC,55.27005390379751,1247327277.4260216,42568161.314265184
2022-06-28 00:00:00 UTC,55.940161690236714,1263092858.9502428,39627016.611116886
2022-06-29 00:00:00 UTC,51.89894658974163,1172538859.738205,39795994.91410925
2022-06-30 00:00:00 UTC,50.19825458024121,1134313097.342453,38581661.43649908
2022-07-01 00:00:00 UTC,49.981259069089226,1118757108.2775967,46529552.30936858
2022-07-02 00:00:00 UTC,51.34124345204523,1167675280.4032338,43053869.72804825
2022-07-03 00:00:00 UTC,50.65813172399003,1144854298.7625349,22059316.615795124
2022-07-04 00:00:00 UTC,51.179793820199585,1157013461.3060346,23847109.065898597
2022-07-05 00:00:00 UTC,54.31763346316495,1228429932.3289454,34856574.83703818
2022-07-06 00:00:00 UTC,54.247640285055404,1227457714.4023535,42123794.813623056
2022-07-07 00:00:00 UTC,54.77305240712089,1241079541.9196248,29004819.43473527
2022-07-08 00:00:00 UTC,56.203241287169504,1271880469.7967548,35542430.79259879
2022-07-09 00:00:00 UTC,54.942676094212175,1242441048.5216608,37848834.668629386
2022-07-10 00:00:00 UTC,56.26906884989947,1273158300.0271451,31915600.662151843
2022-07-11 00:00:00 UTC,52.49515972366899,1188723611.3932564,28130412.822802704
2022-07-12 00:00:00 UTC,50.27092109118558,1140174113.0316288,41230094.35449085
