snapped_at,price,market_cap,total_volume
2023-03-20 00:00:00 UTC,0.46127551089155167,970827487.8525913,1169959834.578771
2023-03-21 00:00:00 UTC,0.4028649595699485,848794220.9683527,947802223.0668596
2023-03-22 00:00:00 UTC,0.4120629653230685,862527114.8904908,656787167.2866672
2023-03-23 00:00:00 UTC,0.3801233386637201,796835953.312637,610603079.3905873
2023-03-24 00:00:00 UTC,0.38132816983384094,799056846.3820558,486154964.98068357
2023-03-25 00:00:00 UTC,0.33208464416312633,695012313.4667318,367526057.64432156
2023-03-26 00:00:00 UTC,0.31458691960771973,660275641.6725167,290032394.24215835
2023-03-27 00:00:00 UTC,0.351802574956947,740098178.9870172,350792169.11752665
2023-03-28 00:00:00 UTC,0.32164922255965034,672266911.0195813,272323748.5125916
2023-03-29 00:00:00 UTC,0.3542298162922218,743905845.0759852,292903025.44436413
2023-03-30 00:00:00 UTC,0.4319977579935564,905923006.410961,619586654.6201283
2023-03-31 00:00:00 UTC,0.40359755418283505,847073795.867465,569155400.4349505
2023-04-01 00:00:00 UTC,0.4150171717430734,875593232.7005755,360489305.66623616
2023-04-02 00:00:00 UTC,0.3969173941556813,833588999.968649,246565044.62055388
2023-04-03 00:00:00 UTC,0.3718506264433768,779651819.6704894,221216472.87121835
2023-04-04 00:00:00 UTC,0.3643121478061643,766324790.782731,412917487.8312829
2023-04-05 00:00:00 UTC,0.36919032886497655,773836645.8141814,245877827.00988537
2023-04-06 00:00:00 UTC,0.3884372923569098,814871193.6855091,334254567.60844463
2023-04-07 00:00:00 UTC,0.373676964487488,784043025.692962,220686282.07096484
2023-04-08 00:00:00 UTC,0.3720681661483125,781342118.9073118,140417591.9175714
2023-04-09 00:00:00 UTC,0.36897355816547456,773449240.0618066,121585536.68066962
2023-04-10 00:00:00 UTC,0.3768624734713691,790168056.0320524,122641845.52463666
2023-04-11 00:00:00 UTC,0.43579073539331104,916069766.3376796,444753988.5885619
2023-04-12 00:00:00 UTC,0.4058199102477678,851514572.4458065,360881689.3658955
2023-04-13 00:00:00 UTC,0.3838387802951404,805778635.7853464,290671971.8097872
2023-04-14 00:00:00 UTC,0.3904134914381139,819017024.909719,178779566.89458647
2023-04-15 00:00:00 UTC,0.3783024659973376,793341289.446121,302682662.1829151
2023-04-16 00:00:00 UTC,0.3764261549629536,790724596.3902224,118685021.94942021
2023-04-17 00:00:00 UTC,0.37886035772447946,794640956.9735352,135426379.4647949
2023-04-18 00:00:00 UTC,0.3596177023013092,753497020.5644419,170545355.60254607
2023-04-19 00:00:00 UTC,0.36750900516913937,771400463.815926,131054836.52307242
2023-04-20 00:00:00 UTC,0.32037056401885616,671646384.7795311,213193023.28529292
2023-04-21 00:00:00 UTC,0.32883994720403464,689522861.7739303,225592008.81574652
2023-04-22 00:00:00 UTC,0.2903614576654635,608372617.4114965,185306946.14765742
2023-04-23 00:00:00 UTC,0.29881283043137713,626817773.9867754,93812136.0628747
